1744 2 2 0 999 1 1 1 1 2 0
1744 3 3 0 999 1 1 1 1 3 0
1744 4 4 0 999 1 1 1 1 4 0
1744 5 5 0 999 1 1 1 1 5 0
1744 6 5 1 999 1 1 1 1 5 1
1746 0 0 0 4 2 1 1 1 0 0
1746 1 1 0 4 2 1 1 1 1 0
1746 2 2 0 999 2 1 1 1 2 0
1746 3 3 0 999 2 1 1 1 3 0
1746 4 4 0 999 2 1 1 1 4 0
1746 5 5 0 999 2 1 1 1 5 0
1746 6 5 1 999 2 1 1 1 5 1
1747 0 0 0 2 2 2 1 1 0 0
1747 1 1 0 999 2 2 1 1 1 0
1747 2 2 0 999 2 2 1 1 2 0
1747 3 3 0 999 2 2 1 1 3 0
1747 4 4 0 999 2 2 1 1 4 0
1747 5 5 0 999 2 2 1 1 5 0
1747 6 5 1 999 2 2 1 1 5 1
1751 0 0 0 2.2 2 1 1 1 0 0
1751 1 1 0 2.4 2 1 1 1 1 0
1751 2 2 0 1.8 2 1 1 1 2 0
1751 3 3 0 2 2 1 1 1 3 0
1751 4 4 0 1.6 2 1 1 1 4 0
1751 5 5 0 1.4 2 1 1 1 5 0
1751 6 5 1 999 2 1 1 1 5 1
1752 0 0 0 2 2 1 1 1 0 0
1752 1 1 0 1.6 2 1 1 1 1 0
1752 2 2 0 1.6 2 1 1 1 2 0
1752 3 3 0 0.6 2 1 1 1 3 0
1752 4 4 0 0.6 2 1 1 1 4 0
1752 5 5 0 0.6 2 1 1 1 5 0
1752 6 5 1 2.6 2 1 1 1 5 1
1753 0 0 0 2.8 2 2 2 1 0 0
1753 1 1 0 2.8 2 2 2 1 1 0
1753 2 2 0 999 2 2 2 1 2 0
1753 3 3 0 999 2 2 2 1 3 0
1753 4 4 0 999 2 2 2 1 4 0
1753 5 5 0 999 2 2 2 1 5 0
1753 6 5 1 999 2 2 2 1 5 1
1754 0 0 0 2.6 1 1 1 1 0 0
1754 1 1 0 2.6 1 1 1 1 1 0
1754 2 2 0 999 1 1 1 1 2 0
1754 3 3 0 999 1 1 1 1 3 0
1754 4 4 0 999 1 1 1 1 4 0
1754 5 5 0 999 1 1 1 1 5 0
1754 6 5 1 999 1 1 1 1 5 1
1756 0 0 0 3 3 1 1 1 0 0
1756 1 1 0 3 3 1 1 1 1 0
1756 2 2 0 1.6 3 1 1 1 2 0
1756 3 3 0 1.6 3 1 1 1 3 0
1756 4 4 0 999 3 1 1 1 4 0
1756 5 5 0 999 3 1 1 1 5 0
1756 6 5 1 999 3 1 1 1 5 1
1757 0 0 0 1.8 2 2 1 1 0 0
1757 1 1 0 999 2 2 1 1 1 0
1757 2 2 0 999 2 2 1 1 2 0
1757 3 3 0 999 2 2 1 1 3 0
1757 4 4 0 999 2 2 1 1 4 0
1757 5 5 0 999 2 2 1 1 5 0
1757 6 5 1 999 2 2 1 1 5 1
1759 0 0 0 4 1 1 1 1 0 0
1759 1 1 0 3.6 1 1 1 1 1 0
1759 2 2 0 1.6 1 1 1 1 2 0
1759 3 3 0 2.8 1 1 1 1 3 0
1759 4 4 0 2.4 1 1 1 1 4 0
1759 5 5 0 2.6 1 1 1 1 5 0
1759 6 5 1 4 1 1 1 1 5 1
1762 0 0 0 2.8 3 1 1 1 0 0
1762 1 1 0 2.6 3 1 1 1 1 0
1762 2 2 0 2 3 1 1 1 2 0
1762 3 3 0 2 3 1 1 1 3 0
1762 4 4 0 1.6 3 1 1 1 4 0
1762 5 5 0 1.4 3 1 1 1 5 0
1762 6 5 1 1.4 3 1 1 1 5 1
1770 0 0 0 2 2 1 1 0 0 0
1770 1 1 0 1.2 2 1 1 0 1 0
1770 2 2 0 1 2 1 1 0 2 0
1770 3 3 0 0.6 2 1 1 0 3 0
1770 4 4 0 1 2 1 1 0 4 0
1770 5 5 0 2 2 1 1 0 5 0
1770 6 5 1 1.4 2 1 1 0 5 1
1771 0 0 0 1.6 2 2 1 1 0 0
1771 1 1 0 1.8 2 2 1 1 1 0
1771 2 2 0 999 2 2 1 1 2 0
1771 3 3 0 999 2 2 1 1 3 0
1771 4 4 0 999 2 2 1 1 4 0
1771 5 5 0 999 2 2 1 1 5 0
1771 6 5 1 999 2 2 1 1 5 1
1774 0 0 0 3 2 1 1 1 0 0
1774 1 1 0 999 2 1 1 1 1 0
1774 2 2 0 999 2 1 1 1 2 0
1774 3 3 0 999 2 1 1 1 3 0
1774 4 4 0 999 2 1 1 1 4 0
1774 5 5 0 999 2 1 1 1 5 0
1774 6 5 1 999 2 1 1 1 5 1
1775 0 0 0 2.2 2 2 3 1 0 0
1775 1 1 0 2.2 2 2 3 1 1 0
1775 2 2 0 2 2 2 3 1 2 0
1775 3 3 0 999 2 2 3 1 3 0
1775 4 4 0 999 2 2 3 1 4 0
1775 5 5 0 999 2 2 3 1 5 0
1775 6 5 1 999 2 2 3 1 5 1
1776 0 0 0 2.6 2 1 1 1 0 0
1776 1 1 0 2.6 2 1 1 1 1 0
1776 2 2 0 999 2 1 1 1 2 0
1776 3 3 0 999 2 1 1 1 3 0
1776 4 4 0 999 2 1 1 1 4 0
1776 5 5 0 999 2 1 1 1 5 0
1776 6 5 1 999 2 1 1 1 5 1
1777 0 0 0 2.2 2 2 1 0 0 0
1777 1 1 0 1.4 2 2 1 0 1 0
1777 2 2 0 1.6 2 2 1 0 2 0
1777 3 3 0 1.6 2 2 1 0 3 0
1777 4 4 0 1.4 2 2 1 0 4 0
1777 5 5 0 1.2 2 2 1 0 5 0
1777 6 5 1 999 2 2 1 0 5 1
1778 0 0 0 3 2 1 1 1 0 0
1778 1 1 0 2.2 2 1 1 1 1 0
1778 2 2 0 999 2 1 1 1 2 0
1778 3 3 0 999 2 1 1 1 3 0
1778 4 4 0 999 2 1 1 1 4 0
1778 5 5 0 999 2 1 1 1 5 0
1778 6 5 1 999 2 1 1 1 5 1
1779 0 0 0 1.4 3 1 2 0 0 0
1779 1 1 0 999 3 1 2 0 1 0
1779 2 2 0 999 3 1 2 0 2 0
1779 3 3 0 999 3 1 2 0 3 0
1779 4 4 0 999 3 1 2 0 4 0
1779 5 5 0 999 3 1 2 0 5 0
1779 6 5 1 999 3 1 2 0 5 1
1780 0 0 0 2 1 1 1 1 0 0
1780 1 1 0 1.8 1 1 1 1 1 0
1780 2 2 0 1.2 1 1 1 1 2 0
1780 3 3 0 1.8 1 1 1 1 3 0
1780 4 4 0 999 1 1 1 1 4 0
1780 5 5 0 999 1 1 1 1 5 0
1780 6 5 1 999 1 1 1 1 5 1
1781 0 0 0 2.4 1 2 1 1 0 0
1781 1 1 0 2.4 1 2 1 1 1 0
1781 2 2 0 2 1 2 1 1 2 0
1781 3 3 0 999 1 2 1 1 3 0
1781 4 4 0 999 1 2 1 1 4 0
1781 5 5 0 999 1 2 1 1 5 0
1781 6 5 1 999 1 2 1 1 5 1
1783 0 0 0 3 2 1 1 1 0 0
1783 1 1 0 3 2 1 1 1 1 0
1783 2 2 0 1.6 2 1 1 1 2 0
1783 3 3 0 2.4 2 1 1 1 3 0
1783 4 4 0 3 2 1 1 1 4 0
1783 5 5 0 2.8 2 1 1 1 5 0
1783 6 5 1 3.8 2 1 1 1 5 1
1786 0 0 0 3.2 2 1 1 1 0 0
1786 1 1 0 2.8 2 1 1 1 1 0
1786 2 2 0 999 2 1 1 1 2 0
1786 3 3 0 999 2 1 1 1 3 0
1786 4 4 0 999 2 1 1 1 4 0
1786 5 5 0 999 2 1 1 1 5 0
1786 6 5 1 999 2 1 1 1 5 1
1788 0 0 0 2.2 3 1 1 1 0 0
1788 1 1 0 2.4 3 1 1 1 1 0
1788 2 2 0 1.4 3 1 1 1 2 0
1788 3 3 0 1.4 3 1 1 1 3 0
1788 4 4 0 2 3 1 1 1 4 0
1788 5 5 0 1 3 1 1 1 5 0
1788 6 5 1 0.4 3 1 1 1 5 1
1789 0 0 0 2.6 2 2 1 0 0 0
1789 1 1 0 3.4 2 2 1 0 1 0
1789 2 2 0 2.4 2 2 1 0 2 0
1789 3 3 0 3.8 2 2 1 0 3 0
1789 4 4 0 1.2 2 2 1 0 4 0
1789 5 5 0 2.4 2 2 1 0 5 0
1789 6 5 1 4 2 2 1 0 5 1
1792 0 0 0 2 2 1 1 0 0 0
1792 1 1 0 1.8 2 1 1 0 1 0
1792 2 2 0 2.2 2 1 1 0 2 0
1792 3 3 0 1.4 2 1 1 0 3 0
1792 4 4 0 2 2 1 1 0 4 0
1792 5 5 0 1.6 2 1 1 0 5 0
1792 6 5 1 999 2 1 1 0 5 1
1793 0 0 0 3 2 1 1 1 0 0
1793 1 1 0 3.2 2 1 1 1 1 0
1793 2 2 0 1.8 2 1 1 1 2 0
1793 3 3 0 999 2 1 1 1 3 0
1793 4 4 0 999 2 1 1 1 4 0
1793 5 5 0 999 2 1 1 1 5 0
1793 6 5 1 999 2 1 1 1 5 1
1799 0 0 0 2 1 2 2 1 0 0
1799 1 1 0 2.2 1 2 2 1 1 0
1799 2 2 0 1.4 1 2 2 1 2 0
1799 3 3 0 999 1 2 2 1 3 0
1799 4 4 0 999 1 2 2 1 4 0
1799 5 5 0 999 1 2 2 1 5 0
1799 6 5 1 999 1 2 2 1 5 1
1802 0 0 0 1.6 3 1 1 1 0 0
1802 1 1 0 1.6 3 1 1 1 1 0
1802 2 2 0 1.8 3 1 1 1 2 0
1802 3 3 0 1.4 3 1 1 1 3 0
1802 4 4 0 1.2 3 1 1 1 4 0
1802 5 5 0 999 3 1 1 1 5 0
1802 6 5 1 999 3 1 1 1 5 1
1806 0 0 0 1.6 1 2 1 1 0 0
1806 1 1 0 999 1 2 1 1 1 0
1806 2 2 0 999 1 2 1 1 2 0
1806 3 3 0 999 1 2 1 1 3 0
1806 4 4 0 999 1 2 1 1 4 0
1806 5 5 0 999 1 2 1 1 5 0
1806 6 5 1 999 1 2 1 1 5 1
1808 0 0 0 2.8 2 2 1 1 0 0
1808 1 1 0 2.8 2 2 1 1 1 0
1808 2 2 0 1.8 2 2 1 1 2 0
1808 3 3 0 3.6 2 2 1 1 3 0
1808 4 4 0 3.4 2 2 1 1 4 0
1808 5 5 0 2.2 2 2 1 1 5 0
1808 6 5 1 1.4 2 2 1 1 5 1
1810 0 0 0 2.8 2 2 1 1 0 0
1810 1 1 0 2.4 2 2 1 1 1 0
1810 2 2 0 2.8 2 2 1 1 2 0
1810 3 3 0 1.6 2 2 1 1 3 0
1810 4 4 0 1.2 2 2 1 1 4 0
1810 5 5 0 1.4 2 2 1 1 5 0
1810 6 5 1 2.8 2 2 1 1 5 1
1819 0 0 0 2 3 1 1 0 0 0
1819 1 1 0 2.4 3 1 1 0 1 0
1819 2 2 0 2.2 3 1 1 0 2 0
1819 3 3 0 1.6 3 1 1 0 3 0
1819 4 4 0 2 3 1 1 0 4 0
1819 5 5 0 1.8 3 1 1 0 5 0
1819 6 5 1 2.2 3 1 1 0 5 1
1824 0 0 0 2.6 4 2 2 1 0 0
1824 1 1 0 999 4 2 2 1 1 0
1824 2 2 0 999 4 2 2 1 2 0
1824 3 3 0 999 4 2 2 1 3 0
1824 4 4 0 999 4 2 2 1 4 0
1824 5 5 0 999 4 2 2 1 5 0
1824 6 5 1 999 4 2 2 1 5 1
1831 0 0 0 2.6 1 2 3 0 0 0
1831 1 1 0 2.4 1 2 3 0 1 0
1831 2 2 0 3.8 1 2 3 0 2 0
1831 3 3 0 3.4 1 2 3 0 3 0
1831 4 4 0 999 1 2 3 0 4 0
1831 5 5 0 999 1 2 3 0 5 0
1831 6 5 1 999 1 2 3 0 5 1
1833 0 0 0 2.4 1 1 1 1 0 0
1833 1 1 0 2.4 1 1 1 1 1 0
1833 2 2 0 999 1 1 1 1 2 0
1833 3 3 0 999 1 1 1 1 3 0
1833 4 4 0 999 1 1 1 1 4 0
1833 5 5 0 999 1 1 1 1 5 0
1833 6 5 1 999 1 1 1 1 5 1
1836 0 0 0 3.4 1 1 2 1 0 0
1836 1 1 0 3.4 1 1 2 1 1 0
1836 2 2 0 999 1 1 2 1 2 0
1836 3 3 0 999 1 1 2 1 3 0
1836 4 4 0 999 1 1 2 1 4 0
1836 5 5 0 999 1 1 2 1 5 0
1836 6 5 1 999 1 1 2 1 5 1
1838 0 0 0 2.6 2 1 1 1 0 0
1838 1 1 0 999 2 1 1 1 1 0
1838 2 2 0 999 2 1 1 1 2 0
1838 3 3 0 999 2 1 1 1 3 0
1838 4 4 0 999 2 1 1 1 4 0
1838 5 5 0 999 2 1 1 1 5 0
1838 6 5 1 999 2 1 1 1 5 1
1844 0 0 0 4 2 1 1 1 0 0
1844 1 1 0 3.8 2 1 1 1 1 0
1844 2 2 0 4 2 1 1 1 2 0
1844 3 3 0 999 2 1 1 1 3 0
1844 4 4 0 999 2 1 1 1 4 0
1844 5 5 0 999 2 1 1 1 5 0
1844 6 5 1 999 2 1 1 1 5 1
1847 0 0 0 2.8 1 1 1 1 0 0
1847 1 1 0 2.8 1 1 1 1 1 0
1847 2 2 0 2.8 1 1 1 1 2 0
1847 3 3 0 2.8 1 1 1 1 3 0
1847 4 4 0 1.8 1 1 1 1 4 0
1847 5 5 0 1.4 1 1 1 1 5 0
1847 6 5 1 3.2 1 1 1 1 5 1
1848 0 0 0 2.4 2 1 1 1 0 0
1848 1 1 0 2 2 1 1 1 1 0
1848 2 2 0 999 2 1 1 1 2 0
1848 3 3 0 999 2 1 1 1 3 0
1848 4 4 0 999 2 1 1 1 4 0
1848 5 5 0 999 2 1 1 1 5 0
1848 6 5 1 999 2 1 1 1 5 1
1850 0 0 0 1.8 3 1 1 1 0 0
1850 1 1 0 1.8 3 1 1 1 1 0
1850 2 2 0 1 3 1 1 1 2 0
1850 3 3 0 1.8 3 1 1 1 3 0
1850 4 4 0 0.4 3 1 1 1 4 0
1850 5 5 0 0.6 3 1 1 1 5 0
1850 6 5 1 0.6 3 1 1 1 5 1
1851 0 0 0 3.4 1 1 2 1 0 0
1851 1 1 0 999 1 1 2 1 1 0
1851 2 2 0 999 1 1 2 1 2 0
1851 3 3 0 999 1 1 2 1 3 0
1851 4 4 0 999 1 1 2 1 4 0
1851 5 5 0 999 1 1 2 1 5 0
1851 6 5 1 999 1 1 2 1 5 1
1852 0 0 0 3 2 1 1 1 0 0
1852 1 1 0 3 2 1 1 1 1 0
1852 2 2 0 999 2 1 1 1 2 0
1852 3 3 0 999 2 1 1 1 3 0
1852 4 4 0 999 2 1 1 1 4 0
1852 5 5 0 999 2 1 1 1 5 0
1852 6 5 1 999 2 1 1 1 5 1
1853 0 0 0 3.2 2 1 1 1 0 0
1853 1 1 0 3 2 1 1 1 1 0
1853 2 2 0 1.2 2 1 1 1 2 0
1853 3 3 0 2 2 1 1 1 3 0
1853 4 4 0 2 2 1 1 1 4 0
1853 5 5 0 1.2 2 1 1 1 5 0
1853 6 5 1 1.2 2 1 1 1 5 1
1857 0 0 0 1.8 2 1 1 1 0 0
1857 1 1 0 1.6 2 1 1 1 1 0
1857 2 2 0 999 2 1 1 1 2 0
1857 3 3 0 999 2 1 1 1 3 0
1857 4 4 0 999 2 1 1 1 4 0
1857 5 5 0 999 2 1 1 1 5 0
1857 6 5 1 999 2 1 1 1 5 1
1858 0 0 0 3 4 2 1 1 0 0
1858 1 1 0 2.8 4 2 1 1 1 0
1858 2 2 0 2 4 2 1 1 2 0
1858 3 3 0 2.2 4 2 1 1 3 0
1858 4 4 0 2.2 4 2 1 1 4 0
1858 5 5 0 2.2 4 2 1 1 5 0
1858 6 5 1 2.8 4 2 1 1 5 1
1864 0 0 0 2 2 1 1 0 0 0
1864 1 1 0 2 2 1 1 0 1 0
1864 2 2 0 1.2 2 1 1 0 2 0
1864 3 3 0 0.6 2 1 1 0 3 0
1864 4 4 0 0.8 2 1 1 0 4 0
1864 5 5 0 0.8 2 1 1 0 5 0
1864 6 5 1 999 2 1 1 0 5 1
1866 0 0 0 2.2 3 1 1 1 0 0
1866 1 1 0 1.6 3 1 1 1 1 0
1866 2 2 0 999 3 1 1 1 2 0
1866 3 3 0 999 3 1 1 1 3 0
1866 4 4 0 999 3 1 1 1 4 0
1866 5 5 0 999 3 1 1 1 5 0
1866 6 5 1 999 3 1 1 1 5 1
1868 0 0 0 3 2 2 1 1 0 0
1868 1 1 0 2.8 2 2 1 1 1 0
1868 2 2 0 999 2 2 1 1 2 0
1868 3 3 0 999 2 2 1 1 3 0
1868 4 4 0 999 2 2 1 1 4 0
1868 5 5 0 999 2 2 1 1 5 0
1868 6 5 1 999 2 2 1 1 5 1
1875 0 0 0 2.6 2 2 1 0 0 0
1875 1 1 0 2 2 2 1 0 1 0
1875 2 2 0 0.8 2 2 1 0 2 0
1875 3 3 0 0.6 2 2 1 0 3 0
1875 4 4 0 1.6 2 2 1 0 4 0
1875 5 5 0 2 2 2 1 0 5 0
1875 6 5 1 2.4 2 2 1 0 5 1
1880 0 0 0 2.8 2 1 1 0 0 0
1880 1 1 0 2.8 2 1 1 0 1 0
1880 2 2 0 2.2 2 1 1 0 2 0
1880 3 3 0 3.2 2 1 1 0 3 0
1880 4 4 0 2 2 1 1 0 4 0
1880 5 5 0 2.2 2 1 1 0 5 0
1880 6 5 1 1.8 2 1 1 0 5 1
1884 0 0 0 3.2 1 2 1 1 0 0
1884 1 1 0 999 1 2 1 1 1 0
1884 2 2 0 999 1 2 1 1 2 0
1884 3 3 0 999 1 2 1 1 3 0
1884 4 4 0 999 1 2 1 1 4 0
1884 5 5 0 999 1 2 1 1 5 0
1884 6 5 1 999 1 2 1 1 5 1
1885 0 0 0 1.8 2 2 1 1 0 0
1885 1 1 0 2.6 2 2 1 1 1 0
1885 2 2 0 999 2 2 1 1 2 0
1885 3 3 0 999 2 2 1 1 3 0
1885 4 4 0 999 2 2 1 1 4 0
1885 5 5 0 999 2 2 1 1 5 0
1885 6 5 1 999 2 2 1 1 5 1
1886 0 0 0 1.8 2 1 2 1 0 0
1886 1 1 0 999 2 1 2 1 1 0
1886 2 2 0 999 2 1 2 1 2 0
1886 3 3 0 999 2 1 2 1 3 0
1886 4 4 0 999 2 1 2 1 4 0
1886 5 5 0 999 2 1 2 1 5 0
1886 6 5 1 999 2 1 2 1 5 1
1894 0 0 0 3 2 2 1 1 0 0
1894 1 1 0 999 2 2 1 1 1 0
1894 2 2 0 999 2 2 1 1 2 0
1894 3 3 0 999 2 2 1 1 3 0
1894 4 4 0 999 2 2 1 1 4 0
1894 5 5 0 999 2 2 1 1 5 0
1894 6 5 1 999 2 2 1 1 5 1
1895 0 0 0 2.8 2 2 1 1 0 0
1895 1 1 0 999 2 2 1 1 1 0
1895 2 2 0 999 2 2 1 1 2 0
1895 3 3 0 999 2 2 1 1 3 0
1895 4 4 0 999 2 2 1 1 4 0
1895 5 5 0 999 2 2 1 1 5 0
1895 6 5 1 999 2 2 1 1 5 1
1898 0 0 0 2 2 2 1 1 0 0
1898 1 1 0 2 2 2 1 1 1 0
1898 2 2 0 2.2 2 2 1 1 2 0
1898 3 3 0 1.4 2 2 1 1 3 0
1898 4 4 0 1 2 2 1 1 4 0
1898 5 5 0 1 2 2 1 1 5 0
1898 6 5 1 1.8 2 2 1 1 5 1
1900 0 0 0 3 2 1 1 0 0 0
1900 1 1 0 2.8 2 1 1 0 1 0
1900 2 2 0 1.6 2 1 1 0 2 0
1900 3 3 0 1.6 2 1 1 0 3 0
1900 4 4 0 2 2 1 1 0 4 0
1900 5 5 0 1.8 2 1 1 0 5 0
1900 6 5 1 1.8 2 1 1 0 5 1
1903 0 0 0 3.8 2 1 1 1 0 0
1903 1 1 0 2.4 2 1 1 1 1 0
1903 2 2 0 999 2 1 1 1 2 0
1903 3 3 0 999 2 1 1 1 3 0
1903 4 4 0 999 2 1 1 1 4 0
1903 5 5 0 999 2 1 1 1 5 0
1903 6 5 1 999 2 1 1 1 5 1
1908 0 0 0 1.6 3 2 2 0 0 0
1908 1 1 0 1.6 3 2 2 0 1 0
1908 2 2 0 1.2 3 2 2 0 2 0
1908 3 3 0 1 3 2 2 0 3 0
1908 4 4 0 1 3 2 2 0 4 0
1908 5 5 0 0.6 3 2 2 0 5 0
1908 6 5 1 1.2 3 2 2 0 5 1
1909 0 0 0 2.4 2 2 2 1 0 0
1909 1 1 0 2.2 2 2 2 1 1 0
1909 2 2 0 1.4 2 2 2 1 2 0
1909 3 3 0 2 2 2 2 1 3 0
1909 4 4 0 2.2 2 2 2 1 4 0
1909 5 5 0 2.2 2 2 2 1 5 0
1909 6 5 1 1.6 2 2 2 1 5 1
1911 0 0 0 1.2 3 2 1 0 0 0
1911 1 1 0 1.4 3 2 1 0 1 0
1911 2 2 0 1 3 2 1 0 2 0
1911 3 3 0 0.8 3 2 1 0 3 0
1911 4 4 0 1.6 3 2 1 0 4 0
1911 5 5 0 0.8 3 2 1 0 5 0
1911 6 5 1 1.8 3 2 1 0 5 1
1918 0 0 0 3.2 2 1 1 1 0 0
1918 1 1 0 3 2 1 1 1 1 0
1918 2 2 0 999 2 1 1 1 2 0
1918 3 3 0 999 2 1 1 1 3 0
1918 4 4 0 999 2 1 1 1 4 0
1918 5 5 0 999 2 1 1 1 5 0
1918 6 5 1 999 2 1 1 1 5 1
1919 0 0 0 3 3 1 1 1 0 0
1919 1 1 0 3.4 3 1 1 1 1 0
1919 2 2 0 999 3 1 1 1 2 0
1919 3 3 0 999 3 1 1 1 3 0
1919 4 4 0 999 3 1 1 1 4 0
1919 5 5 0 999 3 1 1 1 5 0
1919 6 5 1 999 3 1 1 1 5 1
1920 0 0 0 2 2 2 1 0 0 0
1920 1 1 0 2 2 2 1 0 1 0
1920 2 2 0 2.4 2 2 1 0 2 0
1920 3 3 0 1.6 2 2 1 0 3 0
1920 4 4 0 2.2 2 2 1 0 4 0
1920 5 5 0 2 2 2 1 0 5 0
1920 6 5 1 1.2 2 2 1 0 5 1
1922 0 0 0 1.4 4 1 2 1 0 0
1922 1 1 0 1 4 1 2 1 1 0
1922 2 2 0 0.4 4 1 2 1 2 0
1922 3 3 0 0.6 4 1 2 1 3 0
1922 4 4 0 0.4 4 1 2 1 4 0
1922 5 5 0 1.6 4 1 2 1 5 0
1922 6 5 1 0.4 4 1 2 1 5 1
1927 0 0 0 2.4 2 2 1 1 0 0
1927 1 1 0 2.6 2 2 1 1 1 0
1927 2 2 0 1 2 2 1 1 2 0
1927 3 3 0 1.4 2 2 1 1 3 0
1927 4 4 0 1 2 2 1 1 4 0
1927 5 5 0 1 2 2 1 1 5 0
1927 6 5 1 1.5 2 2 1 1 5 1
1928 0 0 0 1.8 2 1 3 1 0 0
1928 1 1 0 1.6 2 1 3 1 1 0
1928 2 2 0 1 2 1 3 1 2 0
1928 3 3 0 1.6 2 1 3 1 3 0
1928 4 4 0 1 2 1 3 1 4 0
1928 5 5 0 1 2 1 3 1 5 0
1928 6 5 1 1.8 2 1 3 1 5 1
1929 0 0 0 4 1 1 1 0 0 0
1929 1 1 0 4 1 1 1 0 1 0
1929 2 2 0 999 1 1 1 0 2 0
1929 3 3 0 999 1 1 1 0 3 0
1929 4 4 0 999 1 1 1 0 4 0
1929 5 5 0 999 1 1 1 0 5 0
1929 6 5 1 999 1 1 1 0 5 1
1931 0 0 0 2.4 1 2 1 1 0 0
1931 1 1 0 2.2 1 2 1 1 1 0
1931 2 2 0 1.4 1 2 1 1 2 0
1931 3 3 0 0.4 1 2 1 1 3 0
1931 4 4 0 1.2 1 2 1 1 4 0
1931 5 5 0 0.6 1 2 1 1 5 0
1931 6 5 1 1 1 2 1 1 5 1
1933 0 0 0 1.6 2 1 1 1 0 0
1933 1 1 0 2.6 2 1 1 1 1 0
1933 2 2 0 1.6 2 1 1 1 2 0
1933 3 3 0 2.2 2 1 1 1 3 0
1933 4 4 0 999 2 1 1 1 4 0
1933 5 5 0 999 2 1 1 1 5 0
1933 6 5 1 999 2 1 1 1 5 1
1940 0 0 0 1.6 2 1 1 1 0 0
1940 1 1 0 1.6 2 1 1 1 1 0
1940 2 2 0 2.2 2 1 1 1 2 0
1940 3 3 0 1.6 2 1 1 1 3 0
1940 4 4 0 1.4 2 1 1 1 4 0
1940 5 5 0 1.4 2 1 1 1 5 0
1940 6 5 1 1.6 2 1 1 1 5 1
1946 0 0 0 2.2 1 1 1 1 0 0
1946 1 1 0 2.5 1 1 1 1 1 0
1946 2 2 0 999 1 1 1 1 2 0
1946 3 3 0 999 1 1 1 1 3 0
1946 4 4 0 999 1 1 1 1 4 0
1946 5 5 0 999 1 1 1 1 5 0
1946 6 5 1 999 1 1 1 1 5 1
1950 0 0 0 2 2 1 1 1 0 0
1950 1 1 0 999 2 1 1 1 1 0
1950 2 2 0 999 2 1 1 1 2 0
1950 3 3 0 999 2 1 1 1 3 0
1950 4 4 0 999 2 1 1 1 4 0
1950 5 5 0 999 2 1 1 1 5 0
1950 6 5 1 999 2 1 1 1 5 1
1951 0 0 0 1.4 2 1 1 1 0 0
1951 1 1 0 1.6 2 1 1 1 1 0
1951 2 2 0 1.8 2 1 1 1 2 0
1951 3 3 0 1.2 2 1 1 1 3 0
1951 4 4 0 0.8 2 1 1 1 4 0
1951 5 5 0 0.6 2 1 1 1 5 0
1951 6 5 1 1 2 1 1 1 5 1
1955 0 0 0 1.8 3 1 1 1 0 0
1955 1 1 0 1.8 3 1 1 1 1 0
1955 2 2 0 1 3 1 1 1 2 0
1955 3 3 0 2.4 3 1 1 1 3 0
1955 4 4 0 2.2 3 1 1 1 4 0
1955 5 5 0 2 3 1 1 1 5 0
1955 6 5 1 2 3 1 1 1 5 1
1956 0 0 0 3.2 1 2 1 1 0 0
1956 1 1 0 999 1 2 1 1 1 0
1956 2 2 0 999 1 2 1 1 2 0
1956 3 3 0 999 1 2 1 1 3 0
1956 4 4 0 999 1 2 1 1 4 0
1956 5 5 0 999 1 2 1 1 5 0
1956 6 5 1 999 1 2 1 1 5 1
1958 0 0 0 2.4 1 2 999 1 0 0
1958 1 1 0 999 1 2 999 1 1 0
1958 2 2 0 999 1 2 999 1 2 0
1958 3 3 0 999 1 2 999 1 3 0
1958 4 4 0 999 1 2 999 1 4 0
1958 5 5 0 999 1 2 999 1 5 0
1958 6 5 1 999 1 2 999 1 5 1
1961 0 0 0 2 2 1 1 1 0 0
1961 1 1 0 999 2 1 1 1 1 0
1961 2 2 0 999 2 1 1 1 2 0
1961 3 3 0 999 2 1 1 1 3 0
1961 4 4 0 999 2 1 1 1 4 0
1961 5 5 0 999 2 1 1 1 5 0
1961 6 5 1 999 2 1 1 1 5 1
1965 0 0 0 2.2 3 2 1 1 0 0
1965 1 1 0 999 3 2 1 1 1 0
1965 2 2 0 999 3 2 1 1 2 0
1965 3 3 0 999 3 2 1 1 3 0
1965 4 4 0 999 3 2 1 1 4 0
1965 5 5 0 999 3 2 1 1 5 0
1965 6 5 1 999 3 2 1 1 5 1
1969 0 0 0 3 2 2 3 1 0 0
1969 1 1 0 999 2 2 3 1 1 0
1969 2 2 0 999 2 2 3 1 2 0
1969 3 3 0 999 2 2 3 1 3 0
1969 4 4 0 999 2 2 3 1 4 0
1969 5 5 0 999 2 2 3 1 5 0
1969 6 5 1 999 2 2 3 1 5 1
1970 0 0 0 3.2 2 1 1 1 0 0
1970 1 1 0 3.8 2 1 1 1 1 0
1970 2 2 0 999 2 1 1 1 2 0
1970 3 3 0 999 2 1 1 1 3 0
1970 4 4 0 999 2 1 1 1 4 0
1970 5 5 0 999 2 1 1 1 5 0
1970 6 5 1 999 2 1 1 1 5 1
1972 0 0 0 2.2 1 1 2 1 0 0
1972 1 1 0 2.2 1 1 2 1 1 0
1972 2 2 0 2 1 1 2 1 2 0
1972 3 3 0 2 1 1 2 1 3 0
1972 4 4 0 1.6 1 1 2 1 4 0
1972 5 5 0 999 1 1 2 1 5 0
1972 6 5 1 999 1 1 2 1 5 1
1976 0 0 0 1.8 1 2 1 1 0 0
